Row,Reason,Content
154304,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:40.554686000 UTC,130.158.71.54,3.101.230.139,,217.12.51.133.in-addr.arpa,73.2.51.133.in-addr.arpa,21.14.51.133.in-addr.arpa,90.14.51.133.in-addr.arpa,217.5.51.133.in-addr.arpa,73.5.51.133.in-addr.arpa,100.7.51.133.in-addr.arpa,73.12.51.133.in-addr.arpa,125.4.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154305,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:40.556560000 UTC,130.158.68.21,3.101.230.139,,146.11.51.133.in-addr.arpa,217.11.51.133.in-addr.arpa,217.2.51.133.in-addr.arpa,10.14.51.133.in-addr.arpa,246.8.51.133.in-addr.arpa,21.5.51.133.in-addr.arpa,112.7.51.133.in-addr.arpa,246.7.51.133.in-addr.arpa,146.7.51.133.in-addr.arpa,217.7.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
154306,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:40.613163000 UTC,130.158.68.21,3.101.230.139,,10.5.51.133.in-addr.arpa,49.4.51.133.in-addr.arpa,12,12"
154307,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:40.617745000 UTC,130.158.71.54,3.101.230.139,,73.7.51.133.in-addr.arpa,30.14.51.133.in-addr.arpa,125.14.51.133.in-addr.arpa,12,12,12"
154308,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:40.618023000 UTC,130.158.71.54,3.101.230.139,,90.5.51.133.in-addr.arpa,30.5.51.133.in-addr.arpa,146.8.51.133.in-addr.arpa,217.8.51.133.in-addr.arpa,73.11.51.133.in-addr.arpa,90.2.51.133.in-addr.arpa,21.8.51.133.in-addr.arpa,10.8.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154309,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:40.687313000 UTC,130.158.68.21,3.101.240.134,,48.17.51.133.in-addr.arpa,135.16.51.133.in-addr.arpa,12,12"
154312,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:47:40.779679000 UTC,130.158.68.21,3.101.230.139,,21.2.51.133.in-addr.arpa,10.2.51.133.in-addr.arpa,21.12.51.133.in-addr.arpa,10.12.51.133.in-addr.arpa,90.12.51.133.in-addr.arpa,49.14.51.133.in-addr.arpa,73.8.51.133.in-addr.arpa,12,12,12,12,12,12,12"
154323,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:40.924212000 UTC,130.158.68.21,3.101.226.149,,121.35.51.133.in-addr.arpa,225.35.51.133.in-addr.arpa,158.44.51.133.in-addr.arpa,185.44.51.133.in-addr.arpa,121.44.51.133.in-addr.arpa,220.39.51.133.in-addr.arpa,209.40.51.133.in-addr.arpa,225.44.51.133.in-addr.arpa,161.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154324,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:40.924359000 UTC,130.158.68.21,3.101.226.149,,90.40.51.133.in-addr.arpa,158.40.51.133.in-addr.arpa,209.47.51.133.in-addr.arpa,90.47.51.133.in-addr.arpa,158.47.51.133.in-addr.arpa,86.42.51.133.in-addr.arpa,220.34.51.133.in-addr.arpa,87.34.51.133.in-addr.arpa,87.39.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154325,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:47:40.939867000 UTC,130.158.68.21,3.101.240.134,,245.22.51.133.in-addr.arpa,76.21.51.133.in-addr.arpa,157.21.51.133.in-addr.arpa,76.20.51.133.in-addr.arpa,201.18.51.133.in-addr.arpa,40.17.51.133.in-addr.arpa,12,12,12,12,12,12"
154328,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:47:40.987058000 UTC,130.158.68.21,3.101.226.149,,89.39.51.133.in-addr.arpa,121.40.51.133.in-addr.arpa,225.40.51.133.in-addr.arpa,86.39.51.133.in-addr.arpa,12,12,12,12"
154330,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.048016000 UTC,130.158.71.54,3.101.226.149,,109.38.51.133.in-addr.arpa,24.38.51.133.in-addr.arpa,24.42.51.133.in-addr.arpa,87.47.51.133.in-addr.arpa,86.34.51.133.in-addr.arpa,87.44.51.133.in-addr.arpa,220.40.51.133.in-addr.arpa,12,12,12,12,12,12,12"
154338,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:41.090290000 UTC,130.158.68.21,3.101.226.149,,89.34.51.133.in-addr.arpa,220.35.51.133.in-addr.arpa,12,12"
154343,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.201716000 UTC,130.158.71.54,3.101.240.134,,217.18.51.133.in-addr.arpa,207.20.51.133.in-addr.arpa,42.20.51.133.in-addr.arpa,147.20.51.133.in-addr.arpa,133.19.51.133.in-addr.arpa,222.23.51.133.in-addr.arpa,209.23.51.133.in-addr.arpa,30.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154350,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.352614000 UTC,130.158.71.54,3.101.226.149,,89.35.51.133.in-addr.arpa,89.44.51.133.in-addr.arpa,25.38.51.133.in-addr.arpa,89.47.51.133.in-addr.arpa,5.39.51.133.in-addr.arpa,109.39.51.133.in-addr.arpa,82.42.51.133.in-addr.arpa,86.35.51.133.in-addr.arpa,35.35.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154351,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.352769000 UTC,130.158.71.54,3.101.226.149,,82.38.51.133.in-addr.arpa,35.44.51.133.in-addr.arpa,175.38.51.133.in-addr.arpa,5.35.51.133.in-addr.arpa,69.44.51.133.in-addr.arpa,24.39.51.133.in-addr.arpa,175.42.51.133.in-addr.arpa,25.34.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154353,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.376672000 UTC,130.158.68.21,3.101.240.134,,157.22.51.133.in-addr.arpa,146.22.51.133.in-addr.arpa,68.22.51.133.in-addr.arpa,135.23.51.133.in-addr.arpa,133.16.51.133.in-addr.arpa,68.21.51.133.in-addr.arpa,76.19.51.133.in-addr.arpa,157.19.51.133.in-addr.arpa,49.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154359,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:47:41.398655000 UTC,130.158.71.54,3.101.226.149,,25.39.51.133.in-addr.arpa,175.39.51.133.in-addr.arpa,51.38.51.133.in-addr.arpa,36.38.51.133.in-addr.arpa,12,12,12,12"
154367,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:47:41.566556000 UTC,130.158.68.21,3.101.230.185,,111.49.51.133.in-addr.arpa,25.49.51.133.in-addr.arpa,40.49.51.133.in-addr.arpa,229.49.51.133.in-addr.arpa,195.49.51.133.in-addr.arpa,12,12,12,12,12"
154369,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.584052000 UTC,130.158.71.54,3.101.240.134,,147.22.51.133.in-addr.arpa,230.16.51.133.in-addr.arpa,76.22.51.133.in-addr.arpa,43.22.51.133.in-addr.arpa,152.17.51.133.in-addr.arpa,230.23.51.133.in-addr.arpa,133.23.51.133.in-addr.arpa,207.16.51.133.in-addr.arpa,43.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154370,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.584189000 UTC,130.158.71.54,3.101.240.134,,146.21.51.133.in-addr.arpa,42.16.51.133.in-addr.arpa,153.18.51.133.in-addr.arpa,252.18.51.133.in-addr.arpa,207.23.51.133.in-addr.arpa,137.21.51.133.in-addr.arpa,165.17.51.133.in-addr.arpa,206.18.51.133.in-addr.arpa,147.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154373,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:41.719796000 UTC,130.158.68.21,3.101.240.134,,245.16.51.133.in-addr.arpa,11.18.51.133.in-addr.arpa,193.18.51.133.in-addr.arpa,43.19.51.133.in-addr.arpa,146.19.51.133.in-addr.arpa,42.23.51.133.in-addr.arpa,164.17.51.133.in-addr.arpa,76.16.51.133.in-addr.arpa,137.22.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154377,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:41.767725000 UTC,130.158.68.21,3.101.230.139,,166.4.51.133.in-addr.arpa,125.8.51.133.in-addr.arpa,125.2.51.133.in-addr.arpa,12,12,12"
154390,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:47:41.957421000 UTC,130.158.68.21,3.101.226.149,,5.38.51.133.in-addr.arpa,35.39.51.133.in-addr.arpa,5.42.51.133.in-addr.arpa,109.42.51.133.in-addr.arpa,220.47.51.133.in-addr.arpa,35.34.51.133.in-addr.arpa,12,12,12,12,12,12"
154393,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:42.028889000 UTC,130.158.68.21,3.101.240.134,,37.17.51.133.in-addr.arpa,137.19.51.133.in-addr.arpa,12,12"
154401,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.126938000 UTC,130.158.68.21,3.101.226.149,,87.35.51.133.in-addr.arpa,86.44.51.133.in-addr.arpa,87.40.51.133.in-addr.arpa,86.47.51.133.in-addr.arpa,69.39.51.133.in-addr.arpa,25.42.51.133.in-addr.arpa,69.35.51.133.in-addr.arpa,109.35.51.133.in-addr.arpa,5.44.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154402,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.127069000 UTC,130.158.68.21,3.101.226.149,,109.44.51.133.in-addr.arpa,24.44.51.133.in-addr.arpa,89.40.51.133.in-addr.arpa,86.40.51.133.in-addr.arpa,35.40.51.133.in-addr.arpa,69.40.51.133.in-addr.arpa,35.47.51.133.in-addr.arpa,69.47.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154407,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:47:42.230026000 UTC,130.158.68.21,3.101.226.149,,24.34.51.133.in-addr.arpa,5.40.51.133.in-addr.arpa,109.40.51.133.in-addr.arpa,5.47.51.133.in-addr.arpa,82.39.51.133.in-addr.arpa,12,12,12,12,12"
154414,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:42.353784000 UTC,130.158.68.21,3.101.230.185,,8.49.51.133.in-addr.arpa,82.49.51.133.in-addr.arpa,12,12"
154419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:47:42.371918000 UTC,130.158.68.21,3.101.240.134,,48.20.51.133.in-addr.arpa,245.23.51.133.in-addr.arpa,76.23.51.133.in-addr.arpa,30.19.51.133.in-addr.arpa,24.17.51.133.in-addr.arpa,12,12,12,12,12"
154424,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.599379000 UTC,130.158.68.21,3.101.230.139,,49.5.51.133.in-addr.arpa,49.12.51.133.in-addr.arpa,125.11.51.133.in-addr.arpa,130.5.51.133.in-addr.arpa,181.5.51.133.in-addr.arpa,46.5.51.133.in-addr.arpa,225.5.51.133.in-addr.arpa,181.12.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154425,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.599528000 UTC,130.158.68.21,3.101.230.139,,225.12.51.133.in-addr.arpa,166.12.51.133.in-addr.arpa,27.4.51.133.in-addr.arpa,20.4.51.133.in-addr.arpa,49.11.51.133.in-addr.arpa,46.2.51.133.in-addr.arpa,166.14.51.133.in-addr.arpa,57.14.51.133.in-addr.arpa,27.14.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154427,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.601402000 UTC,130.158.71.54,3.101.230.139,,125.12.51.133.in-addr.arpa,181.14.51.133.in-addr.arpa,181.4.51.133.in-addr.arpa,46.4.51.133.in-addr.arpa,225.4.51.133.in-addr.arpa,57.4.51.133.in-addr.arpa,30.8.51.133.in-addr.arpa,49.8.51.133.in-addr.arpa,30.2.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154428,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.601547000 UTC,130.158.71.54,3.101.230.139,,49.2.51.133.in-addr.arpa,10.11.51.133.in-addr.arpa,30.11.51.133.in-addr.arpa,46.14.51.133.in-addr.arpa,225.14.51.133.in-addr.arpa,125.5.51.133.in-addr.arpa,130.2.51.133.in-addr.arpa,181.2.51.133.in-addr.arpa,130.12.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154429,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:47:42.613450000 UTC,130.158.71.54,3.101.226.149,,36.34.51.133.in-addr.arpa,25.35.51.133.in-addr.arpa,82.44.51.133.in-addr.arpa,175.44.51.133.in-addr.arpa,233.38.51.133.in-addr.arpa,242.38.51.133.in-addr.arpa,12,12,12,12,12,12"
154435,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:47:42.701252000 UTC,130.158.68.21,3.101.230.139,,181.8.51.133.in-addr.arpa,225.2.51.133.in-addr.arpa,183.14.51.133.in-addr.arpa,57.5.51.133.in-addr.arpa,12,12,12,12"
154436,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.701508000 UTC,130.158.68.21,3.101.230.139,,130.7.51.133.in-addr.arpa,181.7.51.133.in-addr.arpa,46.7.51.133.in-addr.arpa,46.8.51.133.in-addr.arpa,225.8.51.133.in-addr.arpa,166.8.51.133.in-addr.arpa,57.7.51.133.in-addr.arpa,57.2.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154437,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:42.703910000 UTC,130.158.71.54,3.101.230.139,,46.12.51.133.in-addr.arpa,183.4.51.133.in-addr.arpa,130.11.51.133.in-addr.arpa,12,12,12"
154438,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.704138000 UTC,130.158.71.54,3.101.230.139,,130.8.51.133.in-addr.arpa,166.2.51.133.in-addr.arpa,181.11.51.133.in-addr.arpa,46.11.51.133.in-addr.arpa,20.14.51.133.in-addr.arpa,166.5.51.133.in-addr.arpa,225.7.51.133.in-addr.arpa,166.7.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154440,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.763688000 UTC,130.158.71.54,3.101.226.149,,140.38.51.133.in-addr.arpa,51.39.51.133.in-addr.arpa,36.39.51.133.in-addr.arpa,36.42.51.133.in-addr.arpa,233.42.51.133.in-addr.arpa,24.47.51.133.in-addr.arpa,233.39.51.133.in-addr.arpa,242.39.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154441,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:42.763876000 UTC,130.158.71.54,3.101.226.149,,251.39.51.133.in-addr.arpa,175.35.51.133.in-addr.arpa,51.35.51.133.in-addr.arpa,233.34.51.133.in-addr.arpa,176.38.51.133.in-addr.arpa,242.42.51.133.in-addr.arpa,25.47.51.133.in-addr.arpa,251.42.51.133.in-addr.arpa,49.38.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154443,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:42.807461000 UTC,130.158.71.54,3.101.230.139,,27.7.51.133.in-addr.arpa,57.8.51.133.in-addr.arpa,12,12"
154445,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:47:42.866002000 UTC,130.158.71.54,3.101.226.149,,82.47.51.133.in-addr.arpa,176.42.51.133.in-addr.arpa,175.47.51.133.in-addr.arpa,231.38.51.133.in-addr.arpa,12,12,12,12"
154450,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:43.014618000 UTC,130.158.71.54,3.101.230.139,,27.5.51.133.in-addr.arpa,183.5.51.133.in-addr.arpa,12,12"
154455,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:43.026644000 UTC,130.158.71.54,3.101.230.185,,15.49.51.133.in-addr.arpa,50.49.51.133.in-addr.arpa,12,12"
154456,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:47:43.050806000 UTC,130.158.68.21,3.101.230.139,,20.5.51.133.in-addr.arpa,27.12.51.133.in-addr.arpa,198.4.51.133.in-addr.arpa,57.11.51.133.in-addr.arpa,12,12,12,12"
154457,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.154964000 UTC,130.158.68.21,3.101.240.134,,40.20.51.133.in-addr.arpa,43.23.51.133.in-addr.arpa,68.23.51.133.in-addr.arpa,137.23.51.133.in-addr.arpa,165.21.51.133.in-addr.arpa,222.18.51.133.in-addr.arpa,135.18.51.133.in-addr.arpa,83.17.51.133.in-addr.arpa,169.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154458,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.156979000 UTC,130.158.71.54,3.101.240.134,,157.16.51.133.in-addr.arpa,43.16.51.133.in-addr.arpa,152.22.51.133.in-addr.arpa,49.22.51.133.in-addr.arpa,14.22.51.133.in-addr.arpa,146.16.51.133.in-addr.arpa,68.16.51.133.in-addr.arpa,146.23.51.133.in-addr.arpa,49.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154459,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.157130000 UTC,130.158.71.54,3.101.240.134,,14.21.51.133.in-addr.arpa,209.18.51.133.in-addr.arpa,137.16.51.133.in-addr.arpa,30.16.51.133.in-addr.arpa,152.19.51.133.in-addr.arpa,30.23.51.133.in-addr.arpa,164.21.51.133.in-addr.arpa,40.16.51.133.in-addr.arpa,105.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154463,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:43.221738000 UTC,130.158.68.21,3.101.240.134,,165.19.51.133.in-addr.arpa,164.22.51.133.in-addr.arpa,12,12"
154464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:43.231326000 UTC,130.158.71.54,3.101.240.134,,152.20.51.133.in-addr.arpa,207.18.51.133.in-addr.arpa,148.17.51.133.in-addr.arpa,12,12,12"
154465,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:47:43.301429000 UTC,130.158.68.21,3.101.226.149,,242.35.51.133.in-addr.arpa,233.44.51.133.in-addr.arpa,242.44.51.133.in-addr.arpa,51.47.51.133.in-addr.arpa,36.47.51.133.in-addr.arpa,12,12,12,12,12"
154466,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:43.402176000 UTC,130.158.71.54,3.101.230.185,,240.49.51.133.in-addr.arpa,23.49.51.133.in-addr.arpa,36.49.51.133.in-addr.arpa,12,12,12"
154467,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.461048000 UTC,130.158.68.21,3.101.226.149,,233.40.51.133.in-addr.arpa,251.40.51.133.in-addr.arpa,251.35.51.133.in-addr.arpa,66.34.51.133.in-addr.arpa,49.44.51.133.in-addr.arpa,41.38.51.133.in-addr.arpa,231.34.51.133.in-addr.arpa,41.42.51.133.in-addr.arpa,160.42.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154468,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.461178000 UTC,130.158.68.21,3.101.226.149,,66.39.51.133.in-addr.arpa,49.35.51.133.in-addr.arpa,251.47.51.133.in-addr.arpa,111.38.51.133.in-addr.arpa,105.39.51.133.in-addr.arpa,140.47.51.133.in-addr.arpa,140.40.51.133.in-addr.arpa,115.38.51.133.in-addr.arpa,160.39.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154478,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:43.700019000 UTC,130.158.68.21,3.101.226.149,,41.44.51.133.in-addr.arpa,66.47.51.133.in-addr.arpa,12,12"
154481,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:47:43.729700000 UTC,130.158.71.54,3.101.230.185,,172.49.51.133.in-addr.arpa,76.49.51.133.in-addr.arpa,143.49.51.133.in-addr.arpa,115.49.51.133.in-addr.arpa,22.49.51.133.in-addr.arpa,12,12,12,12,12"
154487,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.825840000 UTC,130.158.68.21,3.101.230.139,,126.5.51.133.in-addr.arpa,183.12.51.133.in-addr.arpa,27.2.51.133.in-addr.arpa,221.12.51.133.in-addr.arpa,119.14.51.133.in-addr.arpa,141.4.51.133.in-addr.arpa,117.4.51.133.in-addr.arpa,198.5.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154488,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.825979000 UTC,130.158.68.21,3.101.230.139,,20.8.51.133.in-addr.arpa,221.2.51.133.in-addr.arpa,183.8.51.133.in-addr.arpa,221.8.51.133.in-addr.arpa,198.2.51.133.in-addr.arpa,117.14.51.133.in-addr.arpa,183.7.51.133.in-addr.arpa,221.7.51.133.in-addr.arpa,119.5.51.133.in-addr.arpa,126.7.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
154489,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:43.838681000 UTC,130.158.71.54,3.101.230.139,,27.8.51.133.in-addr.arpa,20.2.51.133.in-addr.arpa,183.2.51.133.in-addr.arpa,198.12.51.133.in-addr.arpa,126.2.51.133.in-addr.arpa,27.11.51.133.in-addr.arpa,20.11.51.133.in-addr.arpa,141.14.51.133.in-addr.arpa,126.8.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154490,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:47:43.838871000 UTC,130.158.71.54,3.101.230.185,,3.49.51.133.in-addr.arpa,66.49.51.133.in-addr.arpa,12,12"
154513,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:44.206024000 UTC,130.158.71.54,3.101.226.149,,51.40.51.133.in-addr.arpa,36.40.51.133.in-addr.arpa,66.42.51.133.in-addr.arpa,233.47.51.133.in-addr.arpa,140.44.51.133.in-addr.arpa,242.40.51.133.in-addr.arpa,49.34.51.133.in-addr.arpa,242.47.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
154514,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:44.206180000 UTC,130.158.71.54,3.101.226.149,,49.39.51.133.in-addr.arpa,140.35.51.133.in-addr.arpa,176.44.51.133.in-addr.arpa,66.44.51.133.in-addr.arpa,58.38.51.133.in-addr.arpa,176.35.51.133.in-addr.arpa,231.42.51.133.in-addr.arpa,231.44.51.133.in-addr.arpa,105.38.51.133.in-addr.arpa,160.38.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
154529,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:47:44.322052000 UTC,130.158.71.54,3.101.240.134,,37.19.51.133.in-addr.arpa,119.19.51.133.in-addr.arpa,80.22.51.133.in-addr.arpa,24.22.51.133.in-addr.arpa,152.23.51.133.in-addr.arpa,254.21.51.133.in-addr.arpa,169.21.51.133.in-addr.arpa,14.16.51.133.in-addr.arpa,164.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
154540,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:44.427661000 UTC,130.158.68.21,3.101.230.139,,32.5.51.133.in-addr.arpa,56.5.51.133.in-addr.arpa,190.12.51.133.in-addr.arpa,12,12,12"
154541,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:47:44.429486000 UTC,130.158.71.54,3.101.226.149,,105.42.51.133.in-addr.arpa,239.42.51.133.in-addr.arpa,231.39.51.133.in-addr.arpa,58.39.51.133.in-addr.arpa,66.35.51.133.in-addr.arpa,58.34.51.133.in-addr.arpa,41.39.51.133.in-addr.arpa,12,12,12,12,12,12,12"
154562,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:47:44.581696000 UTC,130.158.71.54,3.101.240.134,,30.18.51.133.in-addr.arpa,37.16.51.133.in-addr.arpa,254.19.51.133.in-addr.arpa,12,12,12"
